id,actval,predval
1001670,3.01933,2.7342558
4125026,4.28463,4.10688
1537005,2.168468,2.2888846
4316138,2.766019,2.7758129
1533609,0.373318,0.60273933
1010977,2.169148,2.1616197
1525463,0.186794,0.03687346
1009031,0.82209,0.66424286
9009067,2.376687,2.235
9009070,3.553154,3.53141
9009342,1.877321,1.9819007
4030480,3.585359,3.3637435
9012852,3.440001,3.424932
1535969,0.856724,0.63550913
1100020,2.518353,2.334912
1100021,0.522754,0.4417832
1530998,0.205003,-0.4532429
1011328,4.770824,4.7837644
1528007,1.158718,0.9708269
1537875,2.481653,2.4751315
1534836,2.991865,2.9997444
1001646,2.93206,3.0835314
1538149,0.6483,0.5197861
9007543,0.627156,0.415689
1008935,1.940571,1.9845313
1537410,2.956231,2.7221537
1537411,3.010413,2.908848
9008990,3.421019,3.3730636
1528175,2.738694,2.6894977
9011169,2.897841,2.9121122
4002661,1.1066030000000002,1.4358114
1533907,4.798761,5.3176265
1010994,4.658688,4.4884367
9006967,7.351537,7.525193
9000520,7.317356,7.3876047
1505106,7.318527,7.3413577
9006968,7.399773,7.525141
9002782,7.294825,7.826938
4124044,7.185471,7.3923435
1539934,6.647183,7.539267
1010938,7.393358,8.067448
9006288,7.461337,8.096132
2100335,7.441236,7.534307
4124032,7.128796,7.3720355
1507213,7.128796,7.2656317
9009218,5.964699,5.6271214
1000062,2.285662,2.2204046
1540012,3.848728,3.8185773
1520934,3.915672,3.805854
1011183,3.065087,3.0752673
1530871,3.935911,3.8620176
1538151,0.642214,0.52991736
1539682,3.069426,3.0143776
9015355,3.396366,3.4646597
4124498,3.947669,4.099214
1530026,3.64088,3.5301485
8104269,3.429925,3.1972535
1544349,3.707684,3.4998288
1511015,3.02186,2.875495
1010942,3.278111,3.1574867
1527408,2.817488,2.696187
9000070,2.00973,2.117971
1537412,1.510221,1.7887818
1010912,5.171846,5.1508393
9009919,5.459707,5.30558
1525705,5.251351,5.3610663
1521753,4.932145,4.5499744
1527545,2.534362,2.4949982
1525242,2.633998,2.4835308
1526029,3.962774,3.9578733
4000724,3.248311,3.144629
1521255,2.816176,2.677519
4000425,2.283045,2.0380163
1534869,3.67666,3.640083
2003071,3.784199,3.87645
2311012,1.80607,1.7208817
4333283,2.684066,2.565845
1008073,1.98848,1.8761995
1527684,3.748114,3.9700093
1534316,1.742138,1.6430291
1544346,2.461478,2.343468
1010584,2.475386,2.4519947
1525128,0.401209,0.46989214
9010982,7.090854,6.93054
1524096,3.304092,3.3617222
1534337,3.119611,3.2177134
1011201,4.199028,4.1694474
1010585,5.72004,5.892451
1008928,5.635238,5.384494
1538368,2.577727,2.5142565
2310687,3.205185,3.2629514
1512124,3.094581,3.188798
1535876,2.344779,2.2980886
2101923,0.704067,0.60638094
1010582,0.099596,-0.052628875
1010927,1.408947,1.3300041
1531189,2.581692,2.7090495
1010618,2.372681,2.3917542
1528915,2.275673,2.2414267
1521533,1.441686,1.6893853
1521532,1.75345,1.6944561
1004057,1.463176,1.3700498
4124690,2.837975,2.7025962
1010587,5.607923,5.6879907
2311032,4.548798,4.3673935
2310637,1.897664,1.768223
8103857,2.998589,2.9897273
1528937,2.311968,2.2577238
9007617,3.449759,3.363021
1527935,4.024318,4.0881605
9003043,1.596743,1.6908127
1537983,1.916113,1.9052997
1008074,0.272722,0.39044893
2010608,3.551723,3.7433362
1539064,2.869078,2.9819221
1011144,3.949102,4.1212044
1534439,3.461541,3.3356948
1529799,4.044252999999999,4.1622405
9007627,4.955299,5.0247836
9007595,1.409277,1.4266932
2020520,3.777146,3.9000192
1011156,4.097016,3.998145
1545145,4.08222,3.958313
1526138,2.881949,2.8066623
1544347,7.182713,7.5063195
2003536,6.796373,6.8021984
2002145,3.128387,3.1684833
4001077,3.427566,3.251142
4333284,2.688331,2.467373
9010629,2.740729,2.6017919
1528702,3.081185,2.7315166
4501810,0.323855,0.3250482
1523127,4.191422,4.0650296
1001386,3.192392,3.1585817
1539124,4.114893,4.262095
2102123,4.446096,4.3994217
1531068,1.349048,1.4263377
1528541,3.298248,3.1177425
2107044,2.633501,2.5766618
1530663,0.712562,0.24369168
1011126,2.227034,1.9761008
4124511,2.874682,2.8843412
1520864,3.316642,3.446676
2000807,3.595831,3.666379
1530535,3.851612,3.869308
4338415,3.881146,3.9474616
1521008,3.657253,3.6746602
1542233,1.715161,1.7504412
1542011,3.863811,4.0393233
2011855,4.270311,4.2077527
1522193,3.795893,3.7644405
9004697,2.572886,2.1257
1530271,3.739278,3.6526327
9012818,2.976862,2.8475976
1540209,3.92129,4.173186
1537116,2.577009,2.5894647
1534159,3.669964,3.860591
1530994,3.22478,3.1168485
4000541,4.445105,4.4669805
2011792,4.081153,4.188117
1534357,6.484273,6.407986
1010464,6.486496000000001,6.7994175
1535919,2.82623,2.7817426
9015125,3.935616,3.7531366
9000194,2.883884,2.6588042
1521094,3.607856,3.5135715
1001839,2.191559,1.9705364
2102987,3.683734,3.5232468
2106523,4.250332,4.0851045
1527685,4.243993,4.2097306
4030878,4.0208,4.074614
1537547,3.363205,3.2603068
2002983,3.707385,3.6298823
7001618,4.088319,3.8938198
1008163,3.802091,3.956077
1539332,5.184463,5.203825
1000255,2.495385,2.506126
1530419,3.192903,3.1158395
6000052,3.326853,3.1646972
1525851,3.188982,3.1577852
1520779,0.433956,0.26748407
4340965,1.439781,1.4433678
1538912,0.878733,0.89627594
5910034,0.386313,0.45557988
2204242,3.273768,3.0357466
2210774,2.785899,2.804537
9012269,1.894144,1.9289895
8102893,3.961257,4.0985513
2106562,3.229103,2.93319
7222638,2.667198,2.2067041
1536152,2.363515,2.0845804
7222697,2.725726,2.5755157
4000515,2.041791,2.353838
1539246,1.824344,1.5952718
1536185,3.032044,2.9283943
1527147,2.678555,2.761821
1539188,1.610889,1.7962841
9009913,1.046072,1.0714647
1528603,2.306603,2.0984864
1531661,3.404611,3.6827652
2009739,2.050843,1.9328918
1539990,2.174319,2.1373708
1010287,1.104809,1.1655343
4326075,0.881126,0.869772
1539581,1.361874,1.438729
1531295,0.468139,0.4723152
1534314,2.057598,2.0920403
1529915,2.190796,2.2849317
2311015,2.877707,2.7037363
1527924,2.313265,2.2354903
1537249,1.522519,1.5004472
1527898,1.742893,1.8245882
2107037,1.948112,1.9211929
2106990,2.40895,2.505591
4337049,1.499543,1.6149752
1537678,0.35865100000000005,0.1969117
1538618,0.42106999999999983,1.1005483
1539243,0.227818,0.25559103
1527565,2.842563,2.9049337
2020383,1.487595,1.5949888
1527566,2.304697,2.3756385
1011155,0.852243,0.7897234
4344384,0.260803,0.3790667
8101145,0.953772,0.7737982
1534324,2.351297,2.2054744
1536208,0.407973,0.29530346
1537831,0.676792,0.43920386
1522660,1.31295,1.170081
1538252,2.426874,2.4180717
2105804,3.314208,3.199574
7221396,1.023574,0.93544084
8101631,1.121672,1.3312094
1010429,2.867654,2.8315988
1527164,2.365057,2.2650402
8100236,3.890301,3.765358
2203240,2.72775,2.6293914
8103534,2.754194,2.594344
1539338,1.815065,1.9817082
1535077,2.630857,2.545764
1527165,1.473273,1.4410518
8101142,2.651739,2.5158596
1520907,3.082769,2.9117975
1536858,0.524392,0.4819603
1539529,1.753143,1.782925
9015265,0.156275,0.32424664
9007492,1.100445,0.9277651
9009915,0.53363,0.61550987
1539207,1.138644,1.2263993
1528256,1.132595,1.1243705
1539209,0.566638,0.44284654
1531861,1.05655,1.0266869
1535383,0.794533,0.2996552
1011253,1.249141,1.2242861
1537798,0.328626,0.29182875
2310815,3.47473,3.3732483
9013410,3.466959,3.4906845
1011195,3.550781,3.5228844
1100043,3.622026,2.8287992
1010272,3.921572,3.953467
1528804,4.052531,4.0278754
1011330,2.317514,2.1779528
2107167,2.349565,2.3374774
2106942,0.272255,0.31770694
1011154,1.872658,1.9273845
1540278,1.391171,1.5915245
1529844,1.033071,0.9231015
1535386,1.001557,0.9004546
4001280,1.883213,1.7918018
2107163,0.914146,0.98123074
4030479,2.399474,2.4000738
2106989,2.356653,2.2973633
1536641,3.501886,3.3562205
2310548,3.274257,3.2211418
1530958,2.700993,2.6016147
9009933,1.59232,1.731454
8103698,2.029217,2.0110962
7221342,2.180119,2.2358584
2106701,2.404891,2.4688537
2310909,0.192649,0.13762712
9008882,0.6295000000000002,0.6132027
9007591,0.15417,0.22287977
1008844,0.655064,0.4363742
1537807,1.035869,1.0474348
1541874,0.616703,0.46660554
1530738,0.4304799999999993,0.43426824
4323518,0.034873,-0.009850621
9008008,0.244831,0.20137346
1535388,0.086639,-0.18417609
1537675,1.00631,0.91865134
9008296,0.565825,0.5248141
9008725,0.117688,0.108695745
9008729,3.097511,3.14438
1010454,0.549693,0.44449103
1538613,2.535196,2.3580675
2107125,2.631459,2.5221045
1524609,1.487797,1.5508481
1538073,1.038285,1.1021237
1523424,0.189024,0.37674284
1538612,0.724901,0.81679535
1520913,0.745475,0.8451497
1539753,0.293539,0.27756977
1523050,0.219004,0.27374995
9008730,2.449811,1.846188
9008924,1.534496,1.6825186
1010538,2.192322,1.8448334
1509215,2.390096,2.3498826
1509153,3.055806,3.0733824
7209296,2.8359370000000004,2.9013488
7209304,0.5201560000000001,0.45621634
7209305,0.161867,0.03917575
4027801,3.551059,3.5525446
7015145,2.687754,2.6481824
9000870,1.97659,1.8413701
7209308,1.692346,1.8588893
7209309,1.734808,1.7538532
7209310,1.229253,1.226665
9008138,1.935167,1.83
9008166,2.3322490000000005,2.3532443
1509200,0.32471599999999956,0.2804433
7209311,0.3509380000000002,0.44601882
1509204,3.04123,2.892623
2102805,2.250247,2.236308
2002591,2.980427,2.9378564
1010202,1.507505,1.3722842
4331391,2.520362,2.6002939
1509207,0.021204,0.16674495
1509209,2.060208,2.0243156
7209315,1.360323,1.4543707
7209317,0.7105160000000001,0.47175872
1509224,0.5195530000000002,0.42176402
1509226,1.429816,1.5426276
2105338,2.357544,2.460109
2105339,3.013278,3.012423
7209319,1.203609,0.9464004
4327326,1.97762,1.8176228
9011024,1.090961,1.0931687
9011022,0.427797,0.33867407
1509246,1.484521,1.560057
4000591,1.0127920000000001,1.174535
1509151,2.013035,1.8838345
7103195,3.95534,4.150361
1509152,2.331397,2.2795792
1509154,1.068393,0.837261
1509157,3.3290719999999996,3.3215575
8103387,3.0504420000000003,3.1854095
7103193,3.381309,3.3415184
2310627,3.82678,3.802022
2300528,3.680051,3.8755145
2020359,3.766462,3.850727
7115398,4.67318,4.6298957
2012412,4.333575,4.136929
7209300,0.19186999999999976,0.17544377
1509165,0.3676440000000003,0.3192153
2002678,3.433337,3.157011
9011672,2.408414,2.3210335
9008597,2.405207,2.4047432
9007819,2.182708,2.2985866
8103389,4.20993,4.0120068
9008281,4.604647,4.7011557
1509264,3.7298770000000006,3.593113
1509779,0.021304,-0.0310843
1007137,3.413494,3.1851048
1509265,2.899923,2.9970913
1509267,1.482975,1.5487558
9010745,2.302291,2.3201451
2008257,4.439147,4.307163
1509280,2.74904,2.6015997
1509281,2.745141,2.6103227
1509282,2.7323049999999998,2.6696553
1509283,2.052412,1.8723707
1509285,2.764934,2.703752
2310064,3.746489,3.4932585
1509286,2.645324,2.530589
1509287,2.204025,2.1059084
1509288,4.322567,4.8504105
4332531,2.157499,2.287538
9011276,1.399464,1.6279542
8103391,1.251828,1.1856818
1010042,1.25455,1.2364818
1509315,2.044617,2.15022
1509316,2.957515,2.9503088
1509317,2.780484,2.665008
4027805,2.81117,2.376136
1509318,3.190341,2.9877715
4119063,3.579519,3.316699
1509325,3.719233,3.8688936
1509328,2.197446,2.0567155
1509332,2.664888,2.5691159
4331395,1.480644,1.3490974
4331397,3.132798,3.0723128
1509336,2.936438,2.9566104
9013697,0.642846,0.64084935
1509347,1.390136,1.3358066
1509349,2.036564,2.06699
1509348,1.9857969999999998,1.9109917
1509351,1.2368679999999999,1.3798869
1509354,0.904909,0.7369609
4336649,2.80012,2.9135435
1007229,3.103427,2.9321322
8103394,0.744525,0.8763178
1509375,2.157059,2.2139633
7209337,1.844451,1.9147065
1007029,2.229886,2.122296
2015031,1.863856,1.8206962
1509387,2.456006,2.355012
1011025,2.510047,2.4990232
9008829,2.488344,2.562989
1509385,0.98908,1.0620074
1509386,1.81418,1.5328206
1509390,1.011294,0.9420979
4027807,2.2495779999999996,2.2145371
4027808,1.6211499999999996,1.4797205
1509391,2.249163,2.2049055
2105343,3.6665460000000003,3.6412337
4316839,2.804656,2.624949
7209370,1.798261,1.8021959
1509397,1.407334,1.586994
1509398,2.118964,2.0529583
1000229,2.088778,2.1694345
1509399,1.387156,1.5689641
1509403,1.4337090000000003,1.3709507
1509400,1.2639,1.4880209
7209342,0.8779349999999999,0.8084122
1509408,0.7379900000000001,0.6482638
1509412,0.7147069999999998,0.47940254
1509418,1.0597299999999998,1.2687294
1509420,2.803897,2.7761524
1509422,2.805628,2.8014321
1509421,2.809626,2.7327244
8103396,1.845227,1.7590176
1509426,2.279966,2.1966794
7209345,1.7324129999999998,1.7300929
1509427,1.874215,1.7693086
1509432,2.473914,2.384417
1509434,3.057938,3.3337588
8102914,2.875283,2.8023145
1509439,2.443941,2.412337
1509445,0.8709910000000001,0.7064574
1543081,0.3600949999999994,0.4053527
1010262,3.325447,3.198121
2105348,3.669108,3.48881
1509468,3.645899,3.4375548
2105347,3.623656,3.6621428
2105349,3.4689970000000003,3.223361
1509472,4.247861,4.2014117
1509473,2.354542,2.3629987
7209348,1.108,1.0929283
1509475,2.306442,2.2057705
1509476,3.272071,3.1799154
1100916,2.940329,2.8891335
1509478,3.090945,3.0350199
8103399,2.57987,2.2861457
1509688,0.818282,0.70770025
1509487,0.856,0.735497
1509489,2.7159880000000003,2.4294627
2229539,3.788802,3.865582
1011279,1.672013,1.6483302
1509498,2.984402,2.8892438
2013356,2.925856,2.7650805
1509503,3.206957,3.118957
2105351,2.2778259999999997,2.354787
2018856,3.366781,3.1027064
7209350,0.8444249999999993,0.6508589
1509517,1.949364,1.8068838
1509518,2.45492,2.4477234
4027811,3.462573,3.0595837
1509520,1.753126,1.9153728
9002733,2.0547330000000006,1.8169312
1509527,0.4161260000000002,0.32200098
1509528,0.415099,0.44410956
1509539,1.0696770000000004,1.2551994
7209352,0.818936,0.7794806
4314708,2.533825,2.4465437
8100228,1.711205,1.518854
7209358,1.633857,1.5530901
1509698,0.962017,0.81931156
2002859,2.105166,2.134897
1509711,1.9393440000000002,1.8547257
1509717,1.366827,1.2230012
4000566,0.862569,0.6632135
1509761,1.129547,0.85576826
1509766,2.501266,2.721517
2105360,3.176511,3.1159098
4310255,1.445563,1.3066013
1007035,1.957255,1.9045495
4318187,1.957255,1.9033413
2105361,3.296601,3.1030092
1509782,2.153293,1.9784113
2310071,3.314453,3.2775006
4319682,2.204082,2.1171603
1509808,1.281025,1.582941
1509810,1.825308,1.8826652
4331405,2.954077,3.1116142
7209367,1.402822,1.4669607
1008168,2.874943,2.6936135
1007196,4.306001,4.319818
2008199,3.1733640000000003,3.0321417
1509814,2.213423,2.277059
1509816,2.153297,2.0967755
7109248,1.309485,1.3831819
9009717,1.3364869999999995,1.2074499
1509818,0.533597,0.15246463
2015215,1.19755,1.2672057
4310256,1.305034,1.2771139
1509657,2.146425,2.0810575
1509658,2.339999,2.4884615
4509432,2.575568,2.3566144
1509659,1.610489,1.7512168
1509660,2.454055,2.3253157
4001727,1.645592,1.724777
1509663,3.104871,3.1871064
2002150,2.90992,2.8532596
7001697,2.915628,2.5310917
1010623,3.490969,3.60531
4027813,2.591079,2.3997908
7001696,3.03254,2.7687273
7212164,3.42029,3.3572874
1010486,1.121675,1.0777814
1509687,1.585619,1.6581439
1509689,2.102152,2.0506792
1509691,1.145458,1.1719015
1509697,3.109046,3.0870476
1509699,2.545708,2.705914
1509700,3.031638,3.0273957
4027814,2.678355,2.551452
2220098,3.04552,3.0212345
4027815,2.614495,2.596286
1509707,1.640306,1.5596125
1509708,1.677959,1.726389
1509710,2.04097,2.1367404
4329108,0.245883,0.2521528
2230972,0.180829,0.12373686
9007500,2.5301169999999997,2.2972555
1011161,1.9538949999999997,2.0097685
8103405,1.4330439999999998,1.5933173
7209371,1.8154789999999998,1.7822133
1509884,0.8922460000000001,0.98689264
1509890,0.6295589999999995,0.70559955
1509894,2.194885,2.031929
7110523,3.528516,3.660944
4124085,2.263035,2.2542746
2013107,3.439095,3.4512084
2020338,3.900177,3.9009342
8100983,2.181977,1.955072
1509993,1.3764939999999997,1.6551992
1509996,1.024015,1.1426973
9012598,1.0220600000000006,0.8882718
1510004,0.84505,0.97739065
4117414,3.915562,4.0156612
4331408,2.302602,2.1741252
1510005,0.488279,0.6524836
1509940,0.9147989999999995,0.93685097
1510007,1.5182879999999992,1.5408291
1510008,1.6699960000000003,1.6069405
7109277,2.2778039999999997,2.1210854
8103421,0.756635,0.7205752
8103422,0.886081,0.7310293
1510015,2.837173,2.7265708
7209378,1.841594,1.8914851
1510018,2.461094,2.365569
7109279,1.719867,1.7895294
1510019,3.565115,3.249293
7209379,1.799447,1.7583182
1510020,1.897288,1.9557562
8103184,1.273395,0.99442023
1007043,1.743059,1.765308
4001677,2.109137,2.126612
4001678,2.0899140000000003,1.8573698
4331410,1.425984,1.5879612
1510028,2.205975,2.1352313
1510029,1.3124799999999999,1.4269487
1510030,0.460209,0.4970255
1510031,1.085343,1.0309776
1510034,1.213491,1.2820094
1510035,0.841507,0.9365249
1510038,0.953419,1.1845047
1510039,1.6334349999999995,1.7792925
9009268,2.2332989999999997,2.444088
1509870,1.645217,1.64538
8103406,1.0073189999999999,0.99299425
1509873,1.404802,1.6360763
1509882,0.9070299999999998,0.9455669
1509883,0.6850710000000002,0.66284883
2105366,2.143973,1.9395971
2105367,1.981923,1.9569192
1509889,1.806865,1.8169304
2105371,2.7944859999999996,2.812191
1509910,2.390619,2.4040313
1509917,2.535568,2.5314643
1509918,0.5303400000000003,0.53720224
1509919,0.56511,0.5594324
8103411,0.698811,0.6719363
2105377,1.332624,1.2889848
2002207,1.03198,0.9914893
1509969,1.687763,1.8363279
2105379,0.6717209999999998,0.7093878
1509989,0.757444,0.8346206
9012640,4.159026,4.079144
2220995,4.00795,3.9488282
8103912,1.552175,1.6742735
4302558,1.132928,1.2260807
1533306,3.8889739999999997,3.9459276
2002468,3.35289,3.306026
1535034,3.758032,3.7035928
1534911,2.865216,2.8029501
4002369,3.959969,4.2536545
4334984,1.893011,1.9229417
4103367,1.516246,1.5349822
4103366,1.133175,1.2724955
7023153,6.234452,6.5557694
1535698,5.270942,5.7569785
4322712,3.820556,3.865727
1534969,3.1551310000000004,2.8419757
4104920,1.229167,1.3412974
7023154,6.964871,7.2039533
1535669,6.728762,7.2573833
4322713,4.527765,4.3981705
2107195,3.119265,3.0211906
7222891,2.690537,2.6786313
7221347,2.883206,2.8129597
2106066,2.987178,2.920694
1535955,4.57866,4.650481
8104453,1.0442270000000002,0.9895237
1531583,3.4235510000000007,3.3761563
1542202,2.083205,1.8982525
1542203,1.8808039999999995,1.8250338
1531353,5.312943,5.453072
9014374,6.092047,6.4191184
2101477,3.615348,3.5335295
2014790,0.4649190000000001,0.4294622
4343801,3.579317,3.3977344
1533931,3.9877380000000002,3.8826237
2107112,4.540174,4.391899
8104000,4.197041,4.2171426
7222720,2.916677,2.8850765
1534966,2.587967,2.4205613
8103896,1.28874,1.2035928
8103924,0.5192579999999998,0.5308281
4321119,3.1307830000000005,3.2494206
2012416,3.35424,3.373017
1523095,5.959914,6.090832
8104476,3.2837799999999997,3.2337158
8103898,2.2110550000000004,2.0390658
8104431,4.251224000000001,4.343141
8104498,3.413674,3.3548827
8104497,2.8526619999999996,2.5742302
4124784,-0.054436,0.052145123
7223713,3.34681,3.3530183
1544552,4.895862,4.650262
9002425,5.082682,5.0479755
1544388,2.290613,2.2434611
1011301,2.326595,1.8609511
1528186,3.744152,3.7213035
8104411,0.7727759999999999,0.67568946
1010152,1.875019,1.6129645
7221238,1.081251,1.0837655
1521340,6.3308729999999995,6.8742714
1532737,0.03276500000000038,-0.0015105009
1536649,2.182369,2.0935893
1535640,2.869409,2.9553046
4030910,2.520752,2.5135489
4344288,3.470158,3.4867454
9001744,7.005287,7.4270287
4321677,3.3791630000000006,3.3157425
4321679,3.774883,3.8181624
1537367,2.953237,2.275129
1527726,3.244535,3.592609
1535665,2.900937,2.2869916
1540982,1.134931,1.1928809
2005761,1.011507,0.9871092
1537365,3.1304770000000004,3.1211405
1537368,2.291032,2.1202917
1537371,1.7462559999999998,1.8154758
4002418,6.710443,6.709639
1000442,6.677213,6.398326
2206495,4.320189,4.2936344
2310489,3.3952710000000006,3.3819113
2310488,2.77101,2.8076658
1537366,3.1834370000000005,2.9395394
1537369,2.371072,2.031194
1530211,2.393165,2.3312829
1541065,0.7346389999999996,0.686396
9005288,7.4082680000000005,6.9872665
7223680,2.693465,2.8651166
1522870,0.090643,0.20047987
7015593,3.379133,3.4016685
1520771,3.810564,3.7383919
2310414,2.1611,2.064784
2310454,4.086174,4.181108
2311038,0.153668,0.22230661
1536209,0.352107,0.22524548
1540909,1.685786,1.7449424
9008833,1.859541,1.8178209
7221252,1.5994820000000005,1.5517052
7221253,1.9947700000000004,1.9891366
9007425,4.071243,4.0891476
9012370,2.883472,2.8771214
1010147,2.118892,2.2340822
2207454,3.278315,3.1946874
2012680,5.471742,5.547438
2212401,3.664036,3.8443208
2219454,3.956969,3.843244
1529749,4.024344,3.9173274
9009344,4.39081,4.0858173
9008351,0.470716,0.5006881
1538039,2.287013,2.2133286
1005008,1.6539440000000005,1.6298425
7222182,0.104953,0.21205091
1529907,3.39319,3.3935304
1001625,2.354521,2.318379
1538492,3.217653,3.0314012
1538491,2.971939,3.0746353
1538493,3.832888,3.7174704
2106058,3.02921,3.0024054
1521861,3.153991,2.985598
1538500,4.752707,4.4206944
1534824,2.089296,2.149542
4317526,4.887025,4.8963017
1535158,2.661599,2.5139217
9000133,1.673282,1.7102053
2208447,2.068337,2.096612
1540957,2.037158,1.9925545
1536475,1.862228,1.8248061
1535148,4.765879,4.935722
9011060,0.5779740000000002,0.6113821
2217766,0.578579,0.7077849
2015402,2.738961,2.7691023
4334443,4.416602,4.383889
2106318,2.455939,2.3171651
4344495,2.266305,2.3200889
4343792,2.38596,2.2191882
4319840,4.679532,4.5813546
1544550,3.9592169999999998,3.6625345
4000487,3.063724,3.058198
1524563,2.235262,2.1473346
2203142,2.981224,2.9137516
2232985,2.758778,2.6738436
9009977,4.302123,4.0644817
2015029,3.797713,3.8553495
9008259,2.2707,2.0942514
9010638,2.083132,2.1527214
1530126,1.7535489999999996,1.7152532
9008097,2.839706,2.8684895
1536455,3.0093360000000002,2.9422092
1011353,0.095286,0.011076331
7222734,1.230282,1.3157483
2004378,3.802726,4.0205674
7222740,5.111795,5.4018574
4511758,4.805093,4.500372
4318213,2.513686,2.5775347
1540955,2.281769,2.252358
1008518,0.698388,0.5893464
7221178,1.165429,1.0026033
8104478,1.510451,1.679554
1536467,1.844395,1.8485284
1536479,1.884719,1.8504785
1527913,0.024186,0.08422494
9008949,0.937447,0.8984665
2014117,3.557202,3.5124946
1527734,3.650342,3.5851774
2014783,3.794632,3.527485
1528403,4.582654,4.3763223
1521050,3.08145,2.9034472
4102048,0.458831,0.6149461
4102046,0.7827379999999997,0.8959121
4335613,1.6789070000000001,1.7558681
1534140,1.603509,1.7211082
1521904,1.6288930000000001,1.7997376
2008571,3.775365,4.0638247
1534962,3.684046,3.7821937
2310624,4.650301,4.6529946
8104016,1.5158889999999998,1.4089453
8104423,1.660269,1.7531626
2107172,3.3989299999999996,3.463017
1536471,1.868271,1.8347652
9012344,3.8068000000000004,3.7276905
9012343,3.400211,3.29462
7222735,1.133376,1.235282
1540956,2.328908,2.2078564
9004630,2.500306,2.4963112
1540783,2.2698570000000005,2.0406594
9001566,2.283306,2.1523845
1527527,1.2319390000000001,1.2543168
4340531,1.048958,1.0579889
1008878,0.896703,0.71896434
8103899,1.940265,2.0654182
1536732,0.863521,0.6176981
2002702,3.867966,3.7190943
4316405,1.6732829999999996,1.6684698
2101579,0.5803659999999997,0.4020611
1007068,3.941445,4.0579534
7221354,0.7690459999999999,0.8474211
4326005,0.9879520000000002,1.0381994
4315625,1.148498,1.0700668
9016707,5.805314999999999,6.3418036
7221220,0.8972359999999999,0.808377
9009707,3.911251,3.9392085
7221199,1.907953,1.8680352
4326003,1.344299,1.5334816
4326002,1.530141,1.6073484
9015786,4.180304,4.1646547
4341479,2.166467,2.0337746
4340338,1.2193679999999998,1.4875977
4340339,1.2503669999999998,1.3783344
1008853,1.272741,0.9672877
4326004,1.185787,1.3256786
2200093,3.259892,3.1806226
1538497,2.3154630000000003,2.479538
9009908,0.403039,0.34968042
2002646,3.617001,3.7490604
4313308,1.336254,1.2849964
1008524,1.4704019999999998,1.4688227
2003571,3.2495540000000003,3.011087
9009565,3.429871,3.4546697
1524665,3.479601,3.4778428
9007628,3.432241,3.4058704
9000987,3.3467530000000005,3.218955
2002789,3.4758449999999996,3.4224591
4343726,3.508925,3.465651
9009411,1.620818,1.7686749
9011521,3.764154,3.6382828
2005529,4.514588,4.4350705
8104469,1.616427,1.7464508
8104487,1.468483,1.4324243
8104470,1.446988,1.5909299
1008520,1.496755,1.5303781
2310650,0.8350529999999998,0.724017
8103860,1.272145,1.091238
8104488,1.241681,1.2881825
9009907,1.440193,1.5381588
4318214,1.841731,1.8792844
8102969,1.3376020000000002,1.0561233
2010610,1.015029,0.956141
1011347,2.065047,1.994319
1010124,1.311475,1.10847
2104871,3.145057,3.0110254
2001930,3.356744,3.151494
2104873,3.802765,3.8370328
4513290,4.772528,4.985132
1541120,5.14204,5.0710144
1010105,5.293749,5.8048134
9009803,3.073161,3.0552058
9000765,3.8418680000000003,3.946302
4030526,4.203714,4.1182475
4030527,4.022633,3.8436837
4340966,1.306544,1.4493666
1538409,1.0578989999999995,1.0507491
1008521,1.375427,1.355925
9009914,0.970016,0.99698865
9015549,2.59238,2.648376
2107135,1.523969,1.274993
1008468,0.04142599999999952,-0.060300827
2106677,0.918728,0.8324462
1011349,0.540873,0.42152035
8103915,1.0272159999999997,1.0699272
1529689,0.089571,-0.025953412
1001837,1.3874,1.4784365
4326065,0.7224809999999999,0.6393727
9009864,2.944517,2.631734
2103090,3.61336,3.9110317
1011203,0.515719,0.35493147
4326066,0.48785900000000026,0.65220416
8104465,1.122102,0.9107911
4344210,2.649432,2.4946237
1008467,1.09234,1.0572668
1008852,1.125635,1.3049207
2020177,4.394046,4.3038263
7222936,1.5353350000000001,1.6199081
8101318,1.096845,0.82844764
8100736,1.652328,1.3604403
4326072,0.699534,0.5441569
1008462,1.4851930000000002,1.5427171
1008872,1.0104909999999998,1.0532472
8101144,1.860775,1.821631
4326074,0.590662,0.61691284
1008464,1.017171,0.86351305
4328428,0.6983959999999998,0.6786977
1540176,0.096368,0.025056362
2008761,0.4519120000000001,0.23042881
7222712,1.4036369999999998,1.3312148
7223828,1.264682,1.2396872
1536281,1.433942,1.378541
1528506,4.018767,4.0958753
8101422,4.447134,4.462104
1528463,1.1795019999999998,1.3119948
1528464,1.4263789999999994,1.2938101
1541232,0.5859300000000003,0.39019895
2018984,0.19720000000000015,0.33633137
1539663,3.194887,3.2498164
9009544,1.224824,1.2425183
9000464,1.1602519999999998,1.1245058
4344253,1.518736,1.7121112
4330271,1.046257,1.265216
1536156,1.777789,1.8322539
1536160,1.7331729999999999,1.8083355
2106317,1.407985,1.3952549
1536163,1.319075,1.5081239
9008157,2.15923,2.046686
4330270,0.9411920000000003,1.0324382
9012835,3.015557,2.9561918
9004828,2.537011,2.5350258
1528461,1.5036389999999997,1.6996423
1534410,1.504282,1.1971714
1539453,2.96373,2.77144
2107209,0.6681920000000003,0.56288874
1534406,0.743916,0.95597893
2204429,1.611325,1.5081139
